DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03479103,3,1,10,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,1,,,9,9,4,1,1,2,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,4,1,1,1,1,,10704
01,0107,03479103,3,2,8,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,1,,,9,9,4,1,1,2,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,4,1,1,1,1,,10704
01,0107,03479103,3,2,4,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,27,27,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479103,3,1,2,1,1,1,2,2,2,2,2,1,1,1,028,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479104,1,1,79,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1944,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,2,1,1,,,6,6,1,1,1,1,,,,5,04,02,02,02,00,02,025,3,1980,9,8,16,3,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479105,1,2,45,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,2,1,1,3,99,99999,,1,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,10,9997,999995,1,1,1,,6,2,1,1,1,1,,10704
01,0107,03479105,2,1,44,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,2,1,1,3,6,60401,,1,04,02,02,04,02,02,024,11,2013,9,2,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,6,604,60401,1,1,1,,6,2,1,1,1,1,,10704
01,0107,03479105,4,1,16,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,2,1,1,3,6,60401,,6,00,00,00,,,,,,,,,4,2,2,1,7,5,5,24,2,4,27,27,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,6,604,60401,1,1,1,,6,2,1,1,1,1,,10704
01,0107,03479105,3,2,12,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03479105,3,2,10,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,1,,,,1,4,,1,10704
01,0107,03479105,6,2,4,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,27,27,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479106,3,2,4,1,1,2,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,27,27,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479106,1,2,45,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479106,2,1,43,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,1,08,00,08,07,00,07,027,7,2019,1,6,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,2,6,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,03479106,3,2,16,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,1,7,7,1,1,1,1,1,,,,,,8,8,2,2,2,3,5,51203,,6,,,,,,,,,,,,4,2,2,1,8,1,5,24,2,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,5,512,51203,1,1,1,,8,2,2,1,1,1,,10704
01,0107,03479106,3,2,15,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,03479106,3,2,14,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,4,1,1,1,1,,10704
01,0107,03479106,3,2,12,1,1,2,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,9,9,4,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,4,1,1,1,1,,10704
01,0107,03479106,3,2,9,1,1,2,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,1,,,9,9,4,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,4,1,1,1,1,,10704
01,0107,03479106,3,2,7,1,1,2,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,1,,,9,9,4,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,4,1,1,1,1,,10704
01,0107,03479107,1,1,79,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,99,99,99,99,99,99,999,88,9999,9,9,16,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479108,3,1,8,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,2,7,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479108,1,2,34,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479108,2,1,29,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,05,03,02,05,03,02,016,8,2021,1,8,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,2,8,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479108,3,1,13,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,2,4,27,27,2,40,99,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479108,3,2,10,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,6,4,1,1,1,1,,10704
01,0107,03479108,3,1,2,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479108,3,2,4,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,27,27,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479109,1,1,90,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,02,02,00,02,02,00,999,88,9999,1,1,19,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479109,3,1,40,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,1,0,1,0,2,6,998,998,2,98,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479109,6,2,29,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,7,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479110,1,2,53,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479110,2,1,55,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,023,11,2011,1,1,12,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479110,3,1,12,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,2,4,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479111,1,1,72,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,09,03,06,09,03,06,022,88,9999,1,1,15,3,3,1,7,5,2,5,2,7,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479111,3,2,23,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479111,3,2,17,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479111,3,2,15,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,1,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479111,5,1,19,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,018,1,2023,1,1,4,2,2,1,7,6,2,6,2,5,27,27,2,40,2,1,1,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479111,6,1,1,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479111,6,2,1,1,1,1,2,2,2,2,2,2,1,2,,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479112,3,2,5,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,2,2,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,2,5,,,,,,2,5,,,10704
01,0107,03479112,1,2,46,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479112,2,1,46,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,09,04,05,09,04,05,024,3,2020,1,1,10,2,2,1,1,0,1,0,2,6,27,27,2,40,2,1,1,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479112,3,2,15,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479112,3,2,10,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479112,3,2,8,1,1,1,2,2,2,2,2,2,4,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,3,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479112,3,2,25,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,1,0,1,0,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479113,1,2,30,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479113,2,1,26,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,05,02,03,05,02,03,016,11,2022,1,1,6,2,2,1,7,6,2,6,2,6,27,27,2,40,2,1,1,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479113,3,1,10,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479113,3,2,7,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,9,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,9,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479113,3,2,6,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,2,5,,,,,,2,5,,,10704
01,0107,03479113,3,1,3,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,107,10704,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479113,3,2,1,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,9,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,0,0,0,1,107,10704,0,0,0,,,,2,5,,,,,,2,5,,,10704
01,0107,03479114,1,2,43,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,8,8,2,2,2,3,99,99999,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,10,9997,999995,1,1,1,,8,2,2,1,1,1,,10704
01,0107,03479114,2,1,49,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,9,,,,,8,,1,4,3,1,1,1,1,2,2,2,,1,,6,6,1,1,1,2,,,,2,06,04,02,06,04,02,025,6,2013,1,8,10,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,107,10704,1,107,10704,0,0,0,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479114,3,2,19,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,1,3,7,2,5,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479114,3,1,15,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,6,5,24,2,4,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479114,3,1,13,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,2,4,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,6,1,1,1,1,1,,10704
01,0107,03479114,3,1,10,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,3,8,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,,,,1,4,,2,,,,1,4,,2,10704
01,0107,03479115,1,2,90,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,1,0,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,1,,,,,,,,,,,,19,3,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,107,10704,1,107,10704,1,107,10704,1,107,10704,1,1,1,,9,1,1,1,1,1,,10704
01,0107,03479115,2,1,73,1,1,1,2,2,2,2,2,2,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,1,04,02,02,04,02,02,025,88,9999,1,1,15,3,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10704,1,107,10704,1,107,10704,,,,9,9,8,8,,,,9,9,8,8,10704
