DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0109,03463167,3,1,29,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,6,2,2,1,7,6,2,6,2,6,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463167,12,1,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463168,1,2,39,1,1,2,1,2,2,2,1,1,2,1,028,006,027,,,006,,2,5,8,2,,,1,2022,,,,,2,3,9,1,,8,,1,10,3,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,6,6,2,40,,,,5,508,50802,1,109,10902,3,309,30901,1,109,10902,1,1,1,,2,2,16,1,1,1,,10902
01,0109,03463169,3,1,18,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,5,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463169,1,1,53,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,2,1,0,2,1,3,2,2,2,1,1,,,6,6,1,1,1,1,,,,6,03,02,01,03,02,01,018,7,2005,1,1,11,2,2,1,1,0,1,0,2,6,6,6,1,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463169,6,2,15,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463170,3,1,47,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,3,2,2,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,1,0,1,0,2,6,6,6,1,40,97,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463170,1,2,69,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1954,,,,,1,,,,,8,,1,4,3,2,2,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463170,2,1,70,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,1,1,2,1,1,,,,,,6,6,1,1,1,2,,,,1,08,07,01,08,07,01,020,2,1996,1,8,15,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463170,3,1,49,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,01,00,01,01,00,01,022,5,2003,1,2,10,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463172,3,1,10,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,1,1,1,1,1,,10902
01,0109,03463172,1,2,43,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463172,2,1,41,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,02,01,01,02,01,01,018,6,2013,9,2,9,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463173,1,1,60,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,08,03,05,08,03,05,018,10,2003,1,8,13,2,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463176,3,2,13,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,1,1,1,1,1,,10902
01,0109,03463176,1,1,54,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,3,1,1,,,,,,6,6,1,1,1,1,,,,1,06,02,04,06,02,04,020,12,2010,1,1,11,2,2,1,7,4,2,4,2,6,6,6,1,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463176,6,2,13,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,2,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,1,1,1,1,1,,10902
01,0109,03463178,1,2,70,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,2,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463178,2,1,70,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,10,06,04,10,06,04,019,1,2003,1,8,15,3,3,1,1,0,1,0,2,7,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463179,3,1,12,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,7,1,1,1,1,1,,,,,,9,9,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,40,97,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,1,1,1,1,1,,10902
01,0109,03463179,1,2,47,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,3,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,1,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463179,2,1,46,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,04,03,01,04,03,01,017,6,2011,9,4,10,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463180,1,2,39,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,7,5,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03463184,1,1,97,1,1,2,2,2,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1927,,,,,1,,,,,8,,2,1,0,2,3,3,3,2,2,2,,3,5,,,,0,,,,,,5,06,03,03,03,02,01,020,5,1976,1,8,20,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,3,,,,1,4,,3,10902
01,0109,03463185,1,1,33,1,1,1,2,2,1,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,03,01,02,03,01,02,018,1,2015,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03463185,2,2,45,1,1,1,2,2,2,2,1,1,4,1,028,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463185,3,2,12,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,2,7,10,4,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,40,,,,7,710,71004,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03463185,3,1,9,1,1,1,2,2,2,1,2,1,1,1,028,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,9,40,,,,1,109,10902,1,109,10902,1,109,10902,,,,9,9,8,8,,,,9,9,8,8,10902
01,0109,03463186,1,2,60,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,13,2,3,1,7,4,2,4,2,7,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463187,2,1,56,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,2,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,05,01,04,05,01,04,020,8,1999,9,8,12,2,2,1,7,4,2,4,2,6,6,6,2,40,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463187,1,2,57,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,3,1,1,,,,,,6,6,1,1,1,3,99,99999,,2,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,1,40,,,,1,109,10902,1,109,10902,1,109,10902,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463187,3,2,36,1,1,1,2,2,2,2,2,1,9,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,3,7,5,2,5,2,6,6,6,2,40,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463192,1,2,66,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1957,,,,,1,,,,,8,,1,4,2,2,2,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463193,1,2,75,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,3,2,3,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,6,6,1,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463194,3,1,18,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,5,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463194,1,2,56,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,4,2,1,2,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463194,3,1,14,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463195,3,1,14,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463195,1,1,43,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,5,1,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,07,03,04,07,03,04,015,5,2017,1,1,9,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463195,3,1,12,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,1,,9,9,1,1,1,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,9,1,1,1,1,1,,10902
01,0109,03463196,3,1,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,1,,9,9,4,1,1,9,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,9,4,1,1,1,1,,10902
01,0109,03463196,1,1,33,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,020,6,2023,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,98,1,1,1,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,1,1,1,1,1,,10902
01,0109,03463196,3,2,0,1,1,1,2,2,2,2,2,1,1,9,,999,,,,999,,2,1,7,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,1,107,10701,1,109,10902,0,0,0,,,,2,5,,,,,,2,5,,,10902
01,0109,03463197,1,2,79,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,1,2,1,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,4,1,1,1,1,,10902
01,0109,03463198,9,1,73,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,2,,3,6,,,,0,,,,,,5,08,04,04,07,03,04,020,6,1987,1,6,15,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,,,,1,4,,2,10902
01,0109,03463198,1,2,35,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03463198,2,1,36,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,026,11,2018,1,1,8,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463198,3,1,5,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,2,5,,,,,,2,5,,,10902
01,0109,03463198,3,1,10,2,2,1,2,2,2,2,2,1,1,2,,006,,,,006,,3,,,,2015,032,1,2015,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,0,0,0,1,109,10902,1,109,10902,,,,1,4,,1,,,,1,4,,1,10902
01,0109,03463199,1,1,73,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,1,,,,,6,6,4,1,1,1,,,,3,07,02,05,05,01,04,020,8,2000,1,6,15,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,4,1,1,1,1,,10902
01,0109,03463200,1,1,52,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1971,,,,,1,,,,,8,,2,2,0,2,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,4,05,03,02,05,03,02,018,10,2000,1,6,11,2,2,1,2,0,1,0,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,4,1,1,1,1,,10902
01,0109,03463201,3,2,31,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,5,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,7,1,6,1,1,1,,10902
01,0109,03463201,2,1,69,1,1,1,2,2,1,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1954,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,06,04,02,03,02,01,021,2,1993,1,6,14,3,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463201,1,2,72,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1952,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03463202,3,1,21,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,2,3,8,2,5,6,6,2,98,99,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463202,2,1,52,1,1,1,2,2,2,2,2,1,2,9,,006,,,,006,,1,,,,,,1,1971,,,,,1,,,,,8,,1,4,5,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,06,02,04,05,02,03,022,11,2002,1,2,11,2,2,1,7,5,2,5,2,6,6,6,2,99,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463202,1,2,54,1,1,1,2,2,2,2,2,1,2,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,1,109,10902,1,1,1,,6,1,1,1,1,1,,10902
01,0109,03463203,3,2,8,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
01,0109,03463203,1,2,48,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,9,,,,2,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,109,10902,1,109,10902,1,109,10902,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10902
01,0109,03463203,2,1,45,1,1,1,2,2,1,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,04,02,02,04,02,02,021,7,2015,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,2,6,4,1,1,1,1,,10902
01,0109,03463203,3,1,12,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,109,10902,1,109,10902,1,109,10902,,,,1,4,,1,6,4,1,1,1,1,,10902
