DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03473824,6,1,13,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473825,12,1,30,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,05,03,02,05,03,02,015,3,2024,1,1,7,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,12,2,12,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,4,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,12,1,9,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,12,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,14,2,61,1,1,1,2,2,2,2,1,1,1,2,,006,012,,,012,,1,,,,,,1,2009,,,,,1,,,,,8,,2,4,2,2,2,1,1,2,2,2,,3,9,,,,0,,,,,,6,,,,,,,,,,,,13,2,3,1,7,2,2,2,2,7,6,12,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,9,9,8,8,,,,9,9,8,8,11001
01,0110,03473825,1,2,49,1,1,1,2,2,2,2,2,1,4,2,,006,012,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,5,2,2,1,1,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,2,1,75,1,1,2,2,2,2,2,1,1,4,1,013,006,012,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,3,2,1,2,2,2,2,,3,6,,,,0,,,,,,2,07,02,05,07,02,05,020,3,2002,9,1,16,3,3,2,1,0,1,0,2,7,6,6,1,15,2,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,4,2,35,1,1,1,1,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,8,,1,4,4,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,2,7,4,2,4,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473825,4,2,32,1,1,2,2,2,2,2,2,1,4,1,999,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,7,2,2,2,7,5,2,5,2,6,6,6,2,57,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,9,1,1,1,1,,11001
01,0110,03473825,12,1,0,1,1,9,9,9,9,9,9,9,9,9,,999,,,,999,,1,,,,,,9,,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,999,999,,99,,,,1,110,11001,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,11001
01,0110,03473826,9,1,73,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,3,1,,,1,2016,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,5,06,01,05,06,01,05,024,8,1981,1,6,15,3,3,1,7,5,2,5,2,7,6,6,2,98,2,3,0,1,103,10301,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473826,1,2,42,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473831,2,2,71,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,99,99,,,1,1975,,,,,1,,,,,8,,1,4,4,2,2,3,2,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,15,3,3,1,7,4,2,4,2,7,6,6,1,98,,,,1,199,19999,1,110,11001,1,110,11001,,,,9,9,8,8,,,,9,9,8,8,11001
01,0110,03473831,3,1,33,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,1990,,,,,2,6,99,99,,2,1,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,9,05,03,02,05,03,02,015,3,2019,1,1,7,2,2,1,8,6,3,12,1,6,6,6,2,15,2,1,1,1,110,11001,1,110,11001,6,699,69999,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473831,1,1,65,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,1,7,3,2,2,3,1,2,2,2,,3,6,,,,0,,,,,,6,02,01,01,02,01,01,015,9,9999,1,1,14,3,3,1,7,3,2,3,2,7,6,6,1,98,97,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473832,14,2,31,1,1,1,2,2,2,2,1,2,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,9,4,1,1,9,9,9,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,7,2,2,1,7,1,2,1,2,6,6,6,9,15,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,2,,,,1,4,,2,11001
01,0110,03473832,1,2,58,1,1,2,2,1,2,2,2,2,4,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,2,1,1,1,1,,,,,,97,97,1,97,97,2,,,,1,,,,,,,,,,,,12,2,2,2,8,5,3,11,2,6,27,27,2,40,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,97,1,97,1,1,1,,11001
01,0110,03473832,13,1,27,1,1,1,2,2,2,2,2,2,1,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,1,6,2,2,1,8,5,3,11,2,6,6,6,2,15,97,3,0,1,110,11001,1,110,11001,1,110,11001,,,,9,9,8,8,,,,9,9,8,8,11001
01,0110,03473832,3,1,8,1,1,1,2,2,2,2,2,2,1,1,999,027,,,,999,,1,,,,,,1,9999,,,,,1,,,,,9,9,9,3,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,3,8,27,999,2,57,,,,1,110,11001,1,110,11001,1,110,11001,,,,9,9,8,8,,,,9,9,8,8,11001
01,0110,03473832,14,1,25,1,1,2,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,9,9,5,20,20,2,,,,6,02,01,01,02,01,01,018,8,2019,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,1,199,19999,1,110,11001,1,110,11001,1,110,11001,1,1,1,,9,5,20,1,1,1,,11001
01,0110,03473832,3,2,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,9,3,2,9,9,9,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,9,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,2,5,,,,,,2,5,,,11001
01,0110,03473833,3,2,8,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,27,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,6,4,1,1,1,1,,11001
01,0110,03473833,3,2,15,1,1,1,2,2,2,2,2,2,1,2,,006,,,,027,,2,1,99,99,,,1,2011,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,27,2,98,,,,1,199,19999,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473833,3,2,11,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473833,1,1,42,1,1,1,2,2,1,2,1,1,1,1,028,006,,,,027,,2,1,3,2,,,1,2011,,,,,1,,,,,1,1,1,2,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,07,03,04,07,03,04,020,8,2015,9,1,9,2,2,1,2,0,1,0,1,6,6,27,2,40,2,3,0,1,103,10302,1,110,11001,1,110,11001,,,,1,4,,2,6,1,1,1,1,1,,11001
01,0110,03473833,3,2,14,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473834,15,1,39,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,00,00,00,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,03473834,15,1,23,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,3,4,15,1,5,6,6,2,98,99,3,0,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473834,15,2,36,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,03473834,15,2,51,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,16,1,1,1,,11001
01,0110,03473834,15,2,44,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,1,,,,,,,,,,,,9,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,7,1,1,1,,11001
01,0110,03473834,15,2,33,1,1,1,1,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,2,8,1,1,1,,11001
01,0110,03473834,15,2,60,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,4,4,2,2,1,1,1,,,,,,8,8,2,8,8,2,,,,1,,,,,,,,,,,,13,2,3,2,7,4,2,4,2,7,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,2,8,1,1,1,,11001
01,0110,03473834,15,2,45,1,1,2,1,2,2,2,1,2,2,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,7,1,1,1,,11001
01,0110,03473834,15,2,25,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,6,2,1,1,1,1,1,,,,,,5,5,2,8,8,2,,,,6,,,,,,,,,,,,6,2,2,2,8,4,3,10,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,2,8,1,1,1,,11001
01,0110,03473834,15,2,29,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,5,5,2,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,2,8,1,1,1,,11001
01,0110,03473834,15,2,50,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,1,0,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,1,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,2,8,1,1,1,,11001
01,0110,03473834,15,2,40,1,1,1,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,1,,,,,,,,,,,,9,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,7,1,1,1,,11001
01,0110,03473834,15,2,35,1,1,1,2,2,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,8,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,1,7,1,1,1,,11001
01,0110,03473834,15,2,41,1,1,1,1,1,2,2,1,2,2,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,9,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,2,6,1,1,1,,11001
01,0110,03473834,15,2,52,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1972,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,2,2,2,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,2,1,1,1,,11001
01,0110,03473834,15,2,36,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,10,2,1,1,1,1,1,,,,,,3,3,1,16,16,2,,,,2,,,,,,,,,,,,8,2,2,1,10,2,4,14,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,3,1,16,1,1,1,,11001
01,0110,03473834,15,2,49,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,5,5,2,9,9,2,,,,4,,,,,,,,,,,,10,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,5,2,9,1,1,1,,11001
01,0110,03473834,15,2,65,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1958,,,,,1,,,,,8,,1,4,5,1,2,2,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,6,1,1,1,1,1,,11001
01,0110,03473834,15,2,36,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,1,3,1,1,1,,11001
01,0110,03473834,15,2,18,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,6,5,24,1,5,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,3,3,,,,,1,3,3,,11001
01,0110,03473834,15,2,70,1,1,1,1,1,2,1,1,1,2,2,,006,,,,006,,1,,,,,,1,1953,,,,,1,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,2,1,13,13,2,,,,1,,,,,,,,,,,,15,3,3,1,11,5,4,17,3,8,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,1,13,1,1,1,,11001
01,0110,03473834,15,2,37,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,11,4,1,1,1,1,1,,,,,,2,2,2,10,10,2,,,,4,,,,,,,,,,,,8,2,2,1,11,4,4,16,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,10,1,1,1,,11001
01,0110,03473834,15,2,28,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,9,1,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,,,,,,,,,,,,6,2,2,1,9,1,4,13,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,1,3,1,1,1,,11001
01,0110,03473834,15,2,39,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,10,2,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,8,2,2,1,10,2,4,14,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,2,3,1,1,1,,11001
01,0110,03473834,15,2,24,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,7,1,1,11,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473834,15,2,49,1,1,1,1,1,2,2,1,2,2,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,7,7,2,,,,2,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,7,1,1,1,,11001
01,0110,03473834,15,2,28,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,7,7,9,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,9,6,1,1,1,,11001
01,0110,03473834,15,2,19,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,6,3,12,1,5,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473834,15,2,29,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,2,2,,,,,1,2,2,,11001
01,0110,03473834,15,2,40,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,2,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,1,8,1,1,1,,11001
01,0110,03473834,15,2,47,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,4,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,7,2,6,1,1,1,,11001
01,0110,03473834,15,2,18,1,1,2,2,2,2,2,1,2,4,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,6,5,24,1,5,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,1,,,,1,4,,1,11001
01,0110,03473834,15,2,60,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,6,4,2,3,1,1,2,2,2,,3,5,,,,0,,,,,,5,,,,,,,,,,,,13,2,3,1,8,6,3,12,2,7,6,6,1,98,,,,1,110,11001,1,110,11001,1,110,11001,,,,1,4,,3,,,,1,4,,3,11001
01,0110,03473834,15,2,42,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1981,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,1,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,2,8,1,1,1,,11001
01,0110,03473834,15,2,25,1,1,1,2,1,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,8,8,2,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,8,2,8,1,1,1,,11001
01,0110,03473834,15,2,30,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,11,4,1,1,1,1,1,,,,,,2,2,2,3,3,2,,,,3,,,,,,,,,,,,7,2,2,1,11,4,4,16,2,6,6,6,2,98,,,,1,110,11001,1,110,11001,1,110,11001,1,110,11001,1,1,1,,2,2,3,1,1,1,,11001
