DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0102,03520781,1,1,59,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,1,7,6,2,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,08,05,03,07,05,02,021,2,2005,1,1,12,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520781,3,1,22,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,2002,,,,,2,7,99,99,,8,,1,7,6,1,1,1,1,1,,,,,,9,9,1,9,9,3,7,70101,,6,01,01,00,01,01,00,021,5,2023,1,1,5,2,2,1,7,6,2,6,2,5,6,27,2,40,1,1,1,1,102,10202,1,102,10202,7,799,79999,7,701,70101,1,1,1,,9,1,9,1,1,1,,10202
01,0102,03520781,3,1,19,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,2,5,27,27,2,40,99,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520781,5,2,28,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2023,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,2,1,1,9,,,,2,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,11,9998,999996,1,1,1,,6,2,1,1,1,1,,10202
01,0102,03520781,12,2,24,1,1,1,2,2,2,2,2,1,9,1,028,006,027,,,027,,1,,,,,,1,1999,,,,,2,1,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,5,2,2,3,8,6,3,12,2,5,6,27,2,40,,,,1,102,10202,1,102,10202,1,101,10101,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520781,6,1,0,1,1,1,2,2,2,1,2,2,1,1,028,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520783,1,2,56,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,1,4,2,1,1,2,1,1,,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,12,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,9,1,1,1,1,,10202
01,0102,03520783,3,2,16,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,3,,,,,152,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,,2,1,,4,,,999,6,,,,,,,,,,,,4,2,2,3,7,6,5,24,3,8,6,27,9,40,,,,1,102,10202,0,0,0,1,102,10202,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520783,3,1,25,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,3,,,,,152,2,7,1,1,,8,,1,7,6,1,1,1,1,1,,,,,,6,,2,1,,4,,,152,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,3,7,6,5,24,3,8,6,27,9,40,97,3,0,1,102,10202,0,0,0,7,701,70101,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520783,3,2,20,1,1,1,2,2,2,2,1,1,9,1,028,027,006,,,027,,1,,,,,,3,,,,,152,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,,2,1,,4,,,152,6,,,,,,,,,,,,5,2,2,3,7,6,5,24,3,8,27,27,9,40,,,,1,102,10202,0,0,0,1,102,10202,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520784,3,1,24,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,3,,,,,152,2,7,1,1,,8,,1,8,6,1,1,1,1,1,,,,,,6,,2,1,,4,,,152,6,01,00,01,01,00,01,020,1,2020,1,1,5,2,2,3,8,6,5,24,3,8,6,27,9,40,2,3,0,1,102,10202,0,0,0,7,701,70101,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520784,1,1,54,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,1969,,,,,1,,,,,8,,2,2,0,1,1,2,1,2,2,1,1,,,6,6,9,1,1,9,,,,1,10,05,05,09,04,05,018,7,2009,1,8,11,2,2,1,2,0,1,0,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10202
01,0102,03520784,3,2,14,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,2,1,1,1,1,,10202
01,0102,03520784,3,1,21,1,1,1,2,2,1,2,1,1,1,1,028,006,,,,027,,1,,,,,,3,,,,,152,2,7,1,1,,8,,1,7,6,1,1,1,1,1,,,,,,9,,2,9,,4,,,152,6,00,00,00,,,,,,,,,5,2,2,3,7,6,5,24,3,8,6,27,9,40,99,3,0,1,102,10202,0,0,0,7,701,70101,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520784,6,2,4,1,1,1,2,2,1,2,1,1,1,1,028,006,,,,006,,1,,,,,,3,,,,,152,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,6,6,,40,,,,1,102,10202,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520785,3,2,2,1,1,1,2,2,2,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520785,2,2,36,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,3,,,,,152,2,7,1,1,,8,,1,8,1,1,1,1,1,1,,,,,,6,,9,1,,4,,,999,2,,,,,,,,,,,,8,2,2,3,8,1,5,24,3,8,27,27,9,40,,,,1,102,10202,0,0,0,7,701,70101,11,9998,999996,0,0,8,8,,,,0,0,8,8,10202
01,0102,03520785,1,1,18,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,01,00,01,01,00,01,016,1,2022,1,1,4,2,2,1,7,6,5,24,2,5,27,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,2,1,1,1,1,,10202
01,0102,03520787,4,2,28,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,11,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,11,3,4,15,2,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520787,3,2,34,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,9,2,2,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,2,3,1,1,1,,10202
01,0102,03520787,3,2,30,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520787,9,2,75,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,1,7,8,3,3,1,1,2,2,1,2,3,5,,,,0,,,,,,5,,,,,,,,,,,,16,3,3,1,8,2,3,8,2,7,27,27,1,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,3,6,4,1,1,1,1,,10202
01,0102,03520787,2,1,54,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,8,6,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,04,01,03,04,01,03,020,8,2003,1,2,11,2,2,1,8,6,3,12,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03520787,1,2,58,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,2,1,4,3,,,1,1980,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,9,2,4,14,2,6,27,27,2,40,,,,1,104,10403,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,6,1,1,1,,10202
01,0102,03520787,3,1,21,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,01,01,00,01,01,00,999,1,2017,1,2,5,2,2,1,11,1,4,13,1,5,6,6,2,98,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520787,6,1,7,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,4,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520788,2,1,48,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,2,1,4,3,,,1,1988,,,,,1,,,,,8,,1,8,6,2,2,1,1,1,,,,,,7,7,2,3,3,2,,,,2,03,02,01,03,02,01,018,12,1999,1,3,10,2,2,1,8,6,3,12,2,6,27,27,2,40,2,3,0,1,104,10403,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,2,3,1,1,1,,10202
01,0102,03520788,1,2,45,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,9,2,2,1,1,1,1,,,,,,7,7,1,7,7,2,,,,2,,,,,,,,,,,,10,2,2,1,9,2,4,14,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,7,1,1,1,,10202
01,0102,03520788,9,2,79,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1945,,,,,1,,,,,8,,1,4,5,3,3,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,7,5,2,5,2,7,27,27,1,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03520788,9,1,75,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1949,,,,,1,,,,,8,,1,4,5,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,03,04,06,02,04,999,88,9999,1,2,16,3,3,1,7,5,2,5,2,7,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03520788,3,2,30,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,4,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,6,1,1,1,,10202
01,0102,03520788,3,1,26,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,2,1,4,3,,,1,2000,,,,,1,,,,,7,1,1,9,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,9,2,4,14,1,6,6,6,2,98,99,3,0,1,104,10403,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520788,3,1,24,1,1,1,1,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,7,1,1,11,2,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,11,2,4,14,1,5,6,6,2,98,99,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520788,6,1,5,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,03520790,3,2,3,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520790,3,2,2,1,1,1,2,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520790,2,1,18,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,02,00,02,02,00,02,999,2,2022,1,1,4,2,2,1,7,6,5,24,2,5,27,27,2,40,2,1,1,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520790,1,2,28,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
01,0102,03520792,3,1,15,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520792,3,2,13,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520792,2,1,35,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,06,02,04,06,02,04,017,3,2023,1,2,8,2,2,1,8,1,3,7,2,6,27,27,2,40,1,1,2,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03520792,1,2,46,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,999,,1,,,,,,1,1983,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,8,2,3,8,2,6,27,999,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,1,1,1,1,1,,10202
01,0102,03520792,3,2,9,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520792,3,1,18,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,5,27,27,2,40,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,6,4,1,1,1,1,,10202
01,0102,03520792,3,2,1,1,1,1,2,2,2,2,2,2,4,1,028,027,,,,027,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,27,27,,40,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520792,3,2,6,1,1,1,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,3,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,,,,2,5,,,,,,2,5,,,10202
01,0102,03520793,3,1,49,1,1,2,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,1,,,,,,7,7,9,3,3,2,,,,4,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,1,0,1,0,2,6,27,27,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,9,3,1,1,1,,10202
01,0102,03520793,3,1,40,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,7,7,1,3,3,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,8,2,3,8,2,6,27,27,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,11,9998,999996,1,1,1,,7,1,3,1,1,1,,10202
01,0102,03520793,6,1,12,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520793,6,1,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,6,6,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520793,6,1,18,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,5,6,6,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520793,1,1,75,1,1,2,2,2,2,2,2,1,1,2,,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,5,99,99,99,99,99,99,999,88,9999,9,9,16,3,3,1,8,2,3,8,2,7,27,6,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,3,1,1,1,,10202
01,0102,03520793,9,1,90,1,1,2,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,5,,,,0,,,,,,5,99,99,99,99,99,99,999,88,9999,9,9,19,3,3,1,1,0,1,0,2,7,27,27,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,3,,,,1,4,,3,10202
01,0102,03520793,3,1,45,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,999,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,7,5,2,5,2,6,6,999,2,98,97,3,0,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,3,1,1,1,,10202
01,0102,03520795,6,1,14,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,3,,,,152,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,102,10202,1,102,10202,0,0,0,,,,1,4,,1,,,,1,4,,1,10202
01,0102,03520795,1,1,61,1,1,1,2,2,2,1,1,1,1,2,,027,,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,08,03,05,05,02,03,017,9,1999,1,1,13,2,3,1,1,0,1,0,2,7,27,27,2,98,2,3,0,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,1,1,1,1,1,,10202
01,0102,03520795,3,2,29,1,1,1,2,2,2,1,1,1,4,2,,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,27,27,2,98,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,7,1,3,1,1,1,,10202
01,0102,03520795,3,2,31,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1992,,,,,3,,,,152,8,,1,8,3,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,27,27,2,98,,,,1,102,10202,1,102,10202,0,0,0,1,102,10202,1,1,1,,7,2,6,1,1,1,,10202
01,0102,03520795,3,1,33,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2020,,,,,3,,,,152,8,,1,6,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,9,01,01,00,01,01,00,999,1,2010,1,1,7,2,2,1,8,5,3,11,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10202,0,0,0,,,,1,4,,2,,,,1,4,,2,10202
01,0102,03520795,3,1,24,1,1,1,2,2,2,1,1,1,4,2,,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,2,1,1,6,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,01,01,00,01,01,00,020,10,2020,1,1,5,2,2,2,8,6,3,12,1,5,27,27,2,98,2,1,1,1,102,10202,1,102,10202,1,102,10202,,,,1,4,,2,6,4,1,1,1,1,,10202
01,0102,03520795,6,1,3,2,2,1,2,2,2,2,1,1,4,2,,006,,,,006,,3,,,,2023,152,1,2023,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,1,1,6,6,,98,,,,0,0,0,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10202
01,0102,03520796,3,2,24,1,1,1,2,2,2,2,2,1,4,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,9,,,,,,,,,,,,5,2,2,2,8,2,3,8,2,5,27,27,2,40,,,,1,102,10202,1,102,10202,1,102,10202,1,102,10202,1,1,1,,6,1,1,1,1,1,,10202
